#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Lys" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Lys" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Lys" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Lys" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Lys">
#                    <taxonset id="TaxonSet.Lys" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Lys" jeffreys="true" parameter="@bPopSizes.t:Lys" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Lys" name="distribution">
#            <parameter id="gammaShape.s:Lys" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Lys" name="distribution">
#            <parameter id="ucldStdev.c:Lys" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Lys" id="treeLikelihood.Lys" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Lys">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Lys" shape="@gammaShape.s:Lys" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Lys" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Lys" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Lys" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Lys" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Lys">
#                <LogNormal S="@ucldStdev.c:Lys" id="LogNormalDistributionModel.c:Lys" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="68" id="rateCategories.c:Lys" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Lys" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
490000	-4449.644134426661	-4380.51096953293	-69.133164893731	-4380.51096953293	0.6681507195349078	0.7721169458556204	1.0	0.2327666103637194	0.9146453451623608	0.04406947196191171	0.21984975480651056	-57.34518773308759	72.41719512841222	8.454044213155292	2.5983044713816454	0.19587196455495234	0.11263284238627434	2	11	12	8	1
500000	-4447.725903547535	-4381.85208254425	-65.87382100328516	-4381.85208254425	0.7801852947946241	0.7388836800512326	1.0	0.24914167423435424	0.9503399167410622	0.07185603828086407	0.27471262537646174	-57.101137951163054	17.83317796730076	2.0422239686067356	1.206023632973783	0.6017618993109572	0.4108464118461965	7	3	8	11	5
510000	-4443.8253538608415	-4383.518918022982	-60.3064358378596	-4383.518918022982	0.703202893154404	0.6490903311751884	1.0	0.40020127603851835	0.9010496489437859	0.09720505154337664	0.33801797027670544	-49.29451148484914	20.13939988117046	13.324411393210102	1.8459171937269196	0.5395216497940041	0.040119770942161306	8	2	8	14	2
520000	-4439.301000701194	-4382.371186970483	-56.92981373071147	-4382.371186970483	0.6241919792090453	0.6881665711771991	1.0	0.31184083621116565	1.0028812961462066	0.10169791155663195	0.31607804944552326	-47.646048670514396	9.659131709360715	2.002978445993497	2.5939666343222068	1.0138444909688495	0.24939373221012542	10	7	1	6	10
530000	-4451.883780707602	-4394.2401911698225	-57.64358953777954	-4394.2401911698225	0.6825969719503983	0.6752921906640733	1.0	0.31767961902674513	1.0143250442609668	0.08186767249077263	0.26954098169038804	-50.226310383914765	17.09534356884286	1.3187432714404639	1.3215127308146275	0.18070217489155604	0.13029584278118297	7	12	6	2	7
540000	-4449.78736806267	-4395.234783932455	-54.55258413021487	-4395.234783932455	0.6665310922762261	0.8638350007099426	1.0	0.21814564725222524	0.9826417517445403	0.04705886498631263	0.21618070687964655	-46.69135701710311	23.491865879287186	0.9282115327173771	0.80519633248979	0.5792876016453636	0.026460752037506946	9	2	17	2	4
550000	-4439.580739110922	-4386.181293874448	-53.39944523647409	-4386.181293874448	0.6389638253342853	0.861412899759028	1.0	0.22855756140778288	0.9983956978123643	0.05244515833842594	0.22714426396842438	-45.131482065654225	14.054240445656996	1.0357728426284416	0.8788426520087412	1.07762463797557	0.10100921811537145	9	6	7	5	7
560000	-4451.087586400722	-4390.152930967281	-60.9346554334417	-4390.152930967281	0.6853311551581751	0.7161872802622881	1.0	0.18254496358407288	0.9962644015047416	0.034537041314219495	0.17875222567770724	-51.72367935934717	24.40217781688963	4.5746161452465195	1.5076611306121859	0.5987354676973446	0.05943662243535576	5	9	2	16	2
570000	-4458.9831308422845	-4391.748836407231	-67.23429443505415	-4391.748836407231	0.8075079088317627	0.680178195654273	1.0	0.25913302810731714	0.9254704961480557	0.05339889333774069	0.25027386615875324	-53.69200834345587	56.96906379012525	20.76000721481606	2.2597634220888643	0.36624312187131747	0.46228145170201285	1	5	14	8	6
580000	-4444.658189760056	-4386.088965762164	-58.56922399789239	-4386.088965762164	0.7367597129850112	0.6454378547019006	1.0	0.2047339575054336	0.9920006433588073	0.04585913858164579	0.21506680791820448	-47.94930689599278	14.968116547076892	10.045987286712295	1.2200447656989337	1.215746221110144	0.3493543349328608	5	3	1	14	11
590000	-4437.42693686265	-4388.612373545545	-48.814563317104906	-4388.612373545545	0.599127837072084	0.729422078133175	1.0	0.13896899304065427	0.9834469734301018	0.021360623257365884	0.1456497979628212	-39.22403883812925	32.194580046345635	9.26102883577968	1.8191852093353305	0.2596274869295689	0.09887043744961856	3	5	7	16	3
600000	-4448.607090426885	-4386.6335806367015	-61.97350979018436	-4386.6335806367015	0.6809349444419098	0.729422078133175	1.0	0.1787976287583348	0.9738828738629842	0.03328958207499629	0.1848588142542255	-54.48461162553845	14.541223013387997	0.8670630439097512	1.7014602108205372	0.3013653386547957	0.10924996176410517	7	1	17	8	1
610000	-4467.926896230243	-4394.722449207227	-73.20444702301604	-4394.722449207227	0.8240737903539941	0.6977344265486082	1.0	0.25873642962537496	1.006210468858236	0.05510983591617736	0.2328884835088263	-63.68406499372027	15.37306878160633	2.5378687737724195	2.584914445274422	0.14115736575385754	0.3051942956391477	10	12	7	1	4
620000	-4443.765078603362	-4384.687280561429	-59.07779804193212	-4384.687280561429	0.7115301153482736	0.7492628496312964	1.0	0.1988477507071936	0.9961345302149844	0.042672012467252426	0.20356806950586834	-47.605915513852686	17.41148598628333	5.750571651715477	0.2880780956053516	1.129938972124746	0.3647243122861106	6	6	1	6	15
630000	-4453.781749078726	-4390.826872598361	-62.954876480365215	-4390.826872598361	0.6337264486254737	0.6218272187601599	1.0	0.15679772559743257	0.9843354467584984	0.037286491748945896	0.1899615849480654	-44.32606366562875	12.190382214850628	38.794676062872824	30.455056480185725	8.235933979079638	0.3981768810098162	5	1	1	5	22
640000	-4457.050040161116	-4392.362071673339	-64.68796848777636	-4392.362071673339	0.656993310329196	0.7746916392712319	1.0	0.2374968595852646	1.000685152407747	0.050744416638644825	0.21868071557073152	-49.939453642060336	51.083235236794195	7.6423888442299885	8.581491556213088	1.434056255684686	0.2646974229200015	2	1	7	13	11
650000	-4450.062838532245	-4393.5821151591645	-56.48072337308091	-4393.5821151591645	0.7034051654524678	0.6224908172212504	1.0	0.20656210160699262	1.0519696674692465	0.043860129311886965	0.20031099956425993	-47.225233765604244	12.96633917600257	2.2353900745697057	1.6944374871987886	1.5320985659726407	0.18634446963007736	6	6	2	11	9
660000	-4468.041844799152	-4398.941815298788	-69.10002950036402	-4398.941815298788	0.7955636915314541	0.7578490743852926	1.0	0.22067365374480583	1.0282950505196353	0.05684492981945299	0.23127099291390132	-57.825579599727966	19.580954957654747	8.322240754677681	5.680501203367656	0.5362242945612641	0.14569374481197428	2	7	7	14	4
670000	-4439.5236683712255	-4384.9533730308	-54.570295340424785	-4384.9533730308	0.8113822479182714	0.7578490743852926	1.0	0.2170409992283373	0.9890904811684671	0.04476393521298829	0.21351671161503927	-43.12132400619646	58.58896428868627	15.389152946366416	0.9303405005157283	0.36711409706633275	0.12080153508404173	3	7	15	7	2
680000	-4434.812714801576	-4389.304761159925	-45.50795364165054	-4389.304761159925	0.7087786045378011	0.6728577212627472	1.0	0.2202529617016505	0.9535744112323442	0.056456932531626376	0.23716724735652805	-37.18011864574272	26.485619504702477	9.083821424270608	0.2830496336986985	0.172208477977737	0.1851024266546988	3	10	17	3	1
690000	-4464.100624430077	-4393.188074223356	-70.91255020672048	-4393.188074223356	0.8585712674645971	0.6546619425110909	1.0	0.22922732233845614	0.9735125097645232	0.04543132468322847	0.21684180093992028	-59.84341964789952	16.649538046947534	5.696676471143786	2.1782744306838935	1.6763312827328762	0.6028843803087528	6	6	7	3	12
700000	-4460.93098732189	-4387.098629253985	-73.83235806790556	-4387.098629253985	0.6813836304182881	0.6107516031001051	1.0	0.2262493086162885	1.076085577196027	0.06043637601719106	0.23689748832776256	-59.07298476666715	57.296997063781134	13.638057640496745	4.782770694881315	0.39998735477883623	0.8924101993139189	1	9	5	2	17
710000	-4444.279994044329	-4377.2609643667265	-67.01902967760311	-4377.2609643667265	0.6310949443649319	0.7247636262603405	1.0	0.2172781806277237	0.9623303357529166	0.04282401370250679	0.21264447275268264	-54.29117433928805	29.359484296039376	12.413072566636243	4.281035932671313	1.1007992819098065	0.3358166684466657	5	3	2	14	10
720000	-4437.620088762735	-4378.920755932403	-58.699332830331294	-4378.920755932403	0.7886425466939899	0.7247636262603405	1.0	0.2687419599375939	0.9350465041355418	0.07974496888114466	0.29841953456405673	-48.867563128078984	27.953642120016863	1.7399060614689248	0.8566025832648057	1.0655009893095426	0.1143823264371323	6	12	8	2	6
730000	-4434.07186314766	-4383.7082216156705	-50.36364153198957	-4383.7082216156705	0.5609718615886465	0.7247636262603405	1.0	0.25602017336616967	1.050185603540559	0.06314828164322588	0.2403646649665786	-41.21360274792617	19.7213047776733	8.265557588448091	1.1866949592211689	0.43640254252091093	0.024165092238264917	1	9	10	12	2
740000	-4451.169336422791	-4392.116581672882	-59.05275474990918	-4392.116581672882	0.7409516329425135	0.5627653512176294	1.0	0.27319554655156364	1.0618758690959762	0.0768677473399581	0.2679543483740554	-49.3421321510444	14.832985611777875	4.99523949610702	1.316653818705787	1.1517108609937594	0.1812720802960936	5	7	12	1	9
750000	-4451.491826018713	-4397.30261133747	-54.18921468124357	-4397.30261133747	0.6646408132337367	0.7936196438498435	1.0	0.2700198344957008	1.0381652404949493	0.07360352457283158	0.2716414986781155	-46.368416713128425	16.825803587624087	2.0693094334406266	1.5542274275493875	0.27312457605889096	0.10324870052587123	7	9	6	11	1
760000	-4464.796873953828	-4400.947402175042	-63.84947177878633	-4400.947402175042	0.6935326656744506	0.7936196438498435	1.0	0.16079949927488432	0.9914035164708702	0.02708243922612743	0.1638641546559105	-52.306782283091344	28.721972101750463	6.748933237764209	3.2549630795157594	0.4209510625245995	0.5911423585185349	2	6	10	1	15
770000	-4453.485864302914	-4393.021034430261	-60.464829872652764	-4393.021034430261	0.6567055073480903	0.7936196438498435	1.0	0.11601839512952848	0.9981037462786436	0.015765914344725487	0.12798251749796033	-48.77692467337741	27.93475911034941	11.533815442883016	3.162695840267477	1.0970417270956772	0.241642690970523	3	2	10	12	7
780000	-4447.773604398774	-4396.503472838714	-51.27013156006032	-4396.503472838714	0.6118244510482355	0.7611893317906124	1.0	0.20677553955528477	1.0291558008594885	0.05731981794320632	0.23774603329723268	-41.1485490887273	28.181027648275077	5.668080665445088	2.030453340338908	0.16554766571153245	0.26535672904937935	3	7	9	3	12
790000	-4452.0935558323845	-4393.24763349223	-58.845922340154374	-4393.24763349223	0.6823741106052119	0.6616591345527582	1.0	0.21453089096720834	1.0162124589513535	0.06340235760328963	0.24675341017836736	-44.69220693997785	51.89992809355216	10.509273982231239	3.233396878873611	2.4280164756234	0.21251493682213163	2	5	12	1	14
800000	-4457.494581824629	-4397.4730418909085	-60.02153993371997	-4397.4730418909085	0.7340594059532961	0.6596761672733639	1.0	0.2126546876851219	0.9270570638505768	0.03645975140280067	0.19973144105389085	-50.057675399770254	15.59739904950331	6.522667000397449	1.766075758781812	0.679304792140888	0.5815119984518284	9	2	1	1	21
810000	-4453.2644237824925	-4389.201068740075	-64.0633550424169	-4389.201068740075	0.6186733125961581	0.6596761672733639	1.0	0.3114022835759477	0.9326931792901663	0.10749251383864021	0.34081573460508635	-49.6102613431755	65.71360341615751	23.479328863037523	4.895950631299833	0.7275870677382812	0.017973914658198784	1	3	7	22	1
820000	-4446.369584216884	-4393.170621007004	-53.19896320987903	-4393.170621007004	0.6473118037470805	0.6596761672733639	1.0	0.214189168960531	1.02138088201334	0.05238960384846993	0.22311586639245126	-41.658864887798465	25.831847300004014	12.641955297311737	1.9390893148606976	1.0528353432064452	0.1162605951255644	7	2	4	12	9
830000	-4451.364010330662	-4396.387825247396	-54.976185083265776	-4396.387825247396	0.5637989407049099	0.5512389558094388	1.0	0.13636249604761694	0.9878704459749404	0.020030214894861967	0.14397582056276023	-47.3360805882675	12.272382345911849	5.819583803148795	0.8314877574431536	0.6096011082948306	0.13628054963245365	5	10	5	7	7
840000	-4439.314395977909	-4380.677134213616	-58.63726176429319	-4380.677134213616	0.635428115847345	0.5512389558094388	1.0	0.2165596839522171	0.9481013040737349	0.04546867045827409	0.21692000940454925	-50.252274295438035	15.812267955627602	2.026646031202	1.2141921226095942	0.5090577080070039	0.5593395903389815	10	2	6	3	13
850000	-4470.146735648399	-4409.887267941452	-60.25946770694742	-4409.887267941452	0.7568314685931903	0.7430619629619555	1.0	0.03177887304378215	0.9903064319805234	0.0012281506821021479	0.03515475152377106	-50.35743994361929	30.56487693520831	6.36926250811199	2.6522600330585226	0.9145598775571058	0.12606669777303928	6	2	7	15	4
860000	-4457.318429803435	-4385.8707026301245	-71.44772717331078	-4385.8707026301245	0.7116591351564341	0.6280561572357736	1.0	0.25492821746257815	0.9839126431199406	0.05583268721217259	0.23607656711138186	-57.202714891974885	12.20273140167176	21.308800476185215	14.69465233285964	1.2809404026049964	0.1015398060547695	4	7	1	18	4
870000	-4463.558819009346	-4407.772047729389	-55.78677127995728	-4407.772047729389	0.7154114167796707	0.6808326990267106	1.0	0.09622924033767681	0.9932569915161801	0.010342785861923685	0.10259536286723958	-46.93435100466763	10.768658826690185	15.462122162273904	1.0578487438843205	0.4586435632011209	0.1432207906236249	4	4	11	8	7
880000	-4438.33101665773	-4380.978969455448	-57.35204720228209	-4380.978969455448	0.7021183736472801	0.6716074918100018	1.0	0.2973180138512492	0.9489070311494682	0.05498547476600672	0.2510579409190341	-46.34656874018039	16.941004845704175	12.2778965741587	0.6383086472350444	0.8488079217979705	0.4023057828362473	3	4	10	3	14
890000	-4447.688072902885	-4393.51582646758	-54.17224643530535	-4393.51582646758	0.6970191375059877	0.6656517970308905	1.0	0.11765050673240973	1.0219521919688335	0.012327265777942452	0.10869176119286371	-44.08671902955683	24.295070248493833	5.302474604664647	1.2238721834685409	1.2949839647953154	0.1318005930777107	7	1	4	15	7
900000	-4469.336278057076	-4397.408623609396	-71.92765444767959	-4397.408623609396	0.8015825743887879	0.7044501787864628	1.0	0.21936320746001978	1.014455209142965	0.06005006678294023	0.2362476644273809	-59.225016074687986	20.045149397972168	11.148292945475188	7.079255926231883	1.2102899039862507	0.27341732459807283	5	2	6	8	13
910000	-4467.063485470095	-4388.376009934232	-78.68747553586337	-4388.376009934232	0.8531797050086809	0.6946603965286372	1.0	0.2615215632870459	0.9930075119729045	0.07010298543903432	0.2605781775969701	-62.56205799348335	31.247230234153445	26.078507770774543	1.8254141734738887	4.120102455637493	0.24826135762827115	7	2	6	9	10
920000	-4461.974221081781	-4393.833002916629	-68.14121816515176	-4393.833002916629	0.8032574322504319	0.6518772092419868	1.0	0.09266501259189891	1.015325005602999	0.007919257942253564	0.08704948106018934	-59.415480131559704	15.708301871035344	3.98998316678883	2.8028286987179314	0.5684646731061721	0.24457421466040657	13	4	5	4	8
930000	-4466.673017375629	-4394.853339168075	-71.81967820755338	-4394.853339168075	0.8039209572565162	0.6518772092419868	1.0	0.26637481151950804	0.9362233571039658	0.06699001723380404	0.2804525843894109	-58.305367993488396	13.285587231809052	15.035297955305165	11.707378814625836	1.2973808064021366	0.22000139653928458	2	5	7	13	7
940000	-4447.9741607513215	-4391.221998880535	-56.7521618707869	-4391.221998880535	0.7267480739608605	0.6530104680048766	1.0	0.30160358856843805	0.95536223644511	0.0761266824880747	0.29216586175601467	-46.13091046606055	17.81373291540456	14.033684113340977	0.8772624174822562	0.533665213850594	0.3470672345343403	2	7	9	10	6
950000	-4453.641219626586	-4388.020617091177	-65.62060253540889	-4388.020617091177	0.7933066766566009	0.609754208628622	1.0	0.393953731118258	1.018300619940128	0.16377455794358603	0.3850892519865443	-52.230737064179	32.83014860847752	6.342027960830559	5.379005706993581	1.4122271651141163	0.05237356685890042	5	9	2	12	6
960000	-4439.894159945346	-4386.050497462645	-53.84366248270064	-4386.050497462645	0.7139053752206292	0.7391211771929842	1.0	0.237448175075507	0.9789982987639824	0.06297061122432018	0.2524393910583842	-44.87722301989726	24.470637807682007	1.3677917827571517	1.4904424247847685	0.3161017961330444	0.30834235760913115	6	12	9	3	4
970000	-4446.9811511389635	-4389.826818844081	-57.15433229488313	-4389.826818844081	0.6457257098256963	0.6587522276688889	1.0	0.27242020138753553	1.0115563291910852	0.06473007738872505	0.24698405240913926	-48.60279884608979	11.292750679789673	5.938304599096333	0.6886795317382247	0.6164941312743659	0.3015873907270475	10	5	9	1	9
980000	-4448.004799922006	-4380.681614443523	-67.32318547848247	-4380.681614443523	0.7745320289380995	0.6913931868642438	1.0	0.27410227304147416	1.0070914488708518	0.07919655150276167	0.2883208683415349	-53.49026956620063	46.97833221705172	19.844169427867328	0.9752304358173317	1.3745540073634832	0.24661471484394196	3	8	10	2	11
990000	-4457.6327405128595	-4396.193628510919	-61.439112001940764	-4396.193628510919	0.6502077911797799	0.632954824751364	1.0	0.2011302242245822	0.9920284365176291	0.03908272913418826	0.19554180280501357	-53.9062664216445	12.180883939878337	1.411543045587008	1.2745986478898992	0.4989839447387977	0.41441152728102626	9	4	8	7	6
1000000	-4442.570589714034	-4392.314138475075	-50.25645123895886	-4392.314138475075	0.5877337836593368	0.6466684965810579	1.0	0.3425374693313722	1.056945898366889	0.09020157210287365	0.29453611388453593	-43.073685577610426	12.930770089021467	0.7646096374989969	0.5674572369735965	0.7348830405591568	0.059529443071637135	10	6	15	1	2
1010000	-4444.01198898609	-4386.804089437217	-57.20789954887289	-4386.804089437217	0.8453340105071312	0.64742006416712	1.0	0.24949642104421746	0.9402007183154014	0.0643912709212399	0.27191987482626184	-50.90833964318469	11.699247204167866	2.4173499818321287	0.09691946206288336	0.25833702416504317	0.1634144208272625	7	12	1	12	2
1020000	-4458.74744779575	-4393.63279465742	-65.11465313833041	-4393.63279465742	0.6265211744690382	0.6806276585042618	1.0	0.35544343981310045	1.0079212993688198	0.1493068328832516	0.375730478808438	-53.61679741575305	26.814974696649177	21.58178168890602	1.3532139993761314	0.29519620374701544	0.1670854192504884	5	8	13	1	7
1030000	-4431.367071623264	-4384.328057642366	-47.03901398089751	-4384.328057642366	0.6123933990814086	0.6673050427673395	1.0	0.2749928031918078	0.9915593832111318	0.07846748350634802	0.27380700612337755	-42.52770287128485	19.53917983164054	2.380147513967962	0.2643093801430943	0.07428994573605331	0.025548328862017862	6	13	12	2	1
1040000	-4451.4259488093385	-4393.339181275957	-58.08676753338131	-4393.339181275957	0.7016875829642981	0.6083469769418426	1.0	0.1920718190507907	0.9960219692858162	0.03592422481675735	0.18677010064314808	-49.51250287480268	16.574493987177686	5.862131729715329	1.8081076952969848	0.44655849083656596	0.07334854463231283	6	6	8	12	2
1050000	-4462.304928300305	-4401.876309009404	-60.42861929090025	-4401.876309009404	0.6489038171881927	0.7656251859699288	1.0	0.08368601844480705	0.9917852359406499	0.00648546711851872	0.08085550452085372	-49.25741307632621	13.685075146984452	10.158512126941048	5.522350690941029	1.484868369567691	0.2075828067637481	5	1	6	10	12
1060000	-4457.412388642692	-4394.11070479136	-63.301683851332584	-4394.11070479136	0.7140093119921811	0.610682772579866	1.0	0.3126337269490915	0.9385439545586519	0.08725838619977717	0.3120649377392405	-51.77896337604388	21.04017228421819	8.40693780757757	0.9532125711222917	0.16930929019488558	0.6029581420289142	4	9	14	5	2
1070000	-4453.7510757607915	-4388.910890170535	-64.8401855902566	-4388.910890170535	0.7922729160783937	0.610682772579866	1.0	0.2586422590646667	0.9499000005833215	0.05839242102688926	0.245662368363433	-52.404415736289806	20.189869453435907	22.438753245691878	2.586014895704839	0.9333342595239826	0.18826619484885596	3	5	1	21	4
1080000	-4468.303919461369	-4396.6865999529855	-71.61731950838353	-4396.6865999529855	0.6392040254778657	0.8795602750708885	1.0	0.2351239350386496	0.9790598514878365	0.054159659300548814	0.22970067239825365	-59.410398329879236	11.681252801631272	4.651963196876431	6.396371088690197	1.9422495398618433	0.6789680838929054	4	4	5	8	13
1090000	-4469.396532505328	-4397.107126532495	-72.28940597283261	-4397.107126532495	0.9173390241885581	0.7510611996635294	1.0	0.13323856503248796	0.9717263711585664	0.013544412294128958	0.11904146783935043	-64.98427427035176	9.358604997197638	7.8624972345938815	0.6653579735181245	0.4046246977959124	0.16141142369325132	10	5	13	1	5
1100000	-4459.836979256057	-4394.268483809064	-65.5684954469936	-4394.268483809064	0.8259100801535975	0.7720500362403702	1.0	0.18568589557627843	0.9656726160447686	0.03301156476400664	0.1846521272559947	-58.426660187060655	13.267827789989447	3.2386342477552117	0.49702673106176326	0.39477715137121216	0.3042601826562044	11	12	3	3	5
1110000	-4448.485831485292	-4388.624690024885	-59.861141460406124	-4388.624690024885	0.609143594536903	0.6127415270269151	1.0	0.21750860814320144	0.9507821384933536	0.050484038683587466	0.22634270602862072	-51.24960911972529	7.118972844857239	5.446232361702615	0.8183027869952899	1.1649438093990367	0.28099089124294313	8	5	1	12	8
1120000	-4463.726863990076	-4405.022589828582	-58.704274161494055	-4405.022589828582	0.7053534906559361	0.7043869698156393	1.0	0.32591423528466806	0.9478838475743294	0.09242463212610916	0.32031068844662847	-50.36125233964677	26.669727916293507	4.109160294896635	0.3432888790390037	0.3300635558272948	0.10587870754199805	4	17	10	1	2
1130000	-4455.884375451899	-4393.096286517553	-62.78808893434625	-4393.096286517553	0.6269785992639596	0.6253955524202405	1.0	0.17921787031932462	0.9479900501229808	0.026890969401782882	0.1698794452948922	-55.095854338059	11.417352532764184	0.8828321803995927	0.38651707631587506	1.0594364842361914	0.3191369408770341	12	2	3	16	1
1140000	-4451.6400187928175	-4385.693370973356	-65.94664781946172	-4385.693370973356	0.717430029975471	0.7482599131325878	1.0	0.12842943774100965	1.0220570692116	0.02073420307508989	0.14212389757830363	-56.067149685315435	10.387447318085927	18.56694472272494	1.6160506634957061	0.3903016907981411	0.196415166561236	8	4	12	6	4
1150000	-4441.284992517038	-4384.936770752872	-56.34822176416566	-4384.936770752872	0.654125151354519	0.7482599131325878	1.0	0.22969027391824356	0.9581294093768589	0.056226950391067024	0.24092722592686971	-44.97900396887135	23.695507274725195	1.9269906503011267	3.1593117726454567	1.2100006340560008	0.3467253628796095	5	3	4	15	7
1160000	-4435.188635464297	-4382.864580053153	-52.32405541114356	-4382.864580053153	0.5969545783969697	0.6431977289937231	1.0	0.40917521117812217	1.0180911986549448	0.15177048949476185	0.383077897130916	-40.9299445487032	31.652636881976697	8.055005740432879	1.0062528242357707	0.2757264291577056	0.4810802694545613	2	7	18	6	1
1170000	-4444.611584768023	-4387.231600505653	-57.379984262370336	-4387.231600505653	0.6826218356757722	0.768536432107214	1.0	0.31026386439342457	1.0034356739686265	0.09853355514102842	0.3146034673121938	-47.767726471479605	17.14237985052351	2.854433640025438	2.6166063600339204	0.37804761238981544	0.24286697758853093	7	3	7	15	2
1180000	-4451.511423107112	-4399.374445037991	-52.13697806912107	-4399.374445037991	0.6668560399211372	0.7658268327688783	1.0	0.2764469057031208	1.0518626374325133	0.07232615009497545	0.2557543405836943	-44.31234695821166	20.477607778496342	8.689992453391612	0.742434934931318	0.11915837294357644	0.05981456473048789	9	3	16	5	1
1190000	-4451.415552259023	-4394.790867882409	-56.62468437661365	-4394.790867882409	0.6329432286183696	0.7048913676906806	1.0	0.26813869645181404	1.0329433272946889	0.06770157251015356	0.2472135963300098	-47.56905886621701	16.511929747710543	6.401257064160374	1.171234051578527	0.4917475574126929	0.1830746820062273	5	9	9	4	7
1200000	-4457.3076213192935	-4396.327239732845	-60.98038158644886	-4396.327239732845	0.669115121193844	0.6742522742432918	1.0	0.14466492862210417	0.9966733733496664	0.016291635861280167	0.12701856300703493	-55.68177484550878	9.037204726217308	1.5880887453307746	1.295674623777617	0.17274507820516732	0.11461884532298416	12	6	7	6	3
1210000	-4457.7447909946	-4391.569802537051	-66.17498845754896	-4391.569802537051	0.6544402581186192	0.6742522742432918	1.0	0.23081221356832266	0.9581724838335367	0.07028698149107562	0.2666289294895315	-54.011981422958826	12.284202132448167	20.906247498023923	3.0979018520944357	0.8007114432126645	0.40581463352496705	2	5	9	8	10
1220000	-4454.850375796488	-4397.899313733056	-56.951062063432076	-4397.899313733056	0.6156232461317287	0.6317875534700879	1.0	0.15081794893297154	1.0028355011639256	0.02852969250257518	0.16957699697513684	-47.42797539579296	11.748459420858975	5.057470084317001	2.014234554656537	1.4506850935691054	0.3175060719041267	5	3	4	10	12
1230000	-4447.715888537155	-4388.2560516607045	-59.45983687645027	-4388.2560516607045	0.6073169069220872	0.7228725065888301	1.0	0.2644226050152248	1.0107774043256013	0.07727104802832342	0.2726900530417612	-50.126024558340504	20.99682182992667	1.3093504283554087	1.4505656928734945	0.8750397741414656	0.15916128768484214	9	4	5	9	7
1240000	-4439.644584664988	-4392.8752306971055	-46.76935396788175	-4392.8752306971055	0.579131035149965	0.8188842255885358	1.0	0.27632505804249125	0.9971910746675864	0.10589094161147473	0.31730399324203606	-39.37243272851208	13.024614822628575	0.6313142676630448	0.8961914613160067	0.10475015463153434	0.26971812561101643	8	7	10	6	3
1250000	-4438.332442718625	-4383.842052834825	-54.49038988380009	-4383.842052834825	0.6829169268361743	0.8289701002725255	1.0	0.2622885338961694	0.9617592223046857	0.06895827947369183	0.26911338098573956	-45.94390364160547	20.842546421994786	11.07390798646326	1.1396668550318734	0.05063404596585743	0.06902090336389421	2	6	20	5	1
