#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Trp" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Trp" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Trp" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Trp" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Trp">
#                    <taxonset id="TaxonSet.Trp" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Trp" jeffreys="true" parameter="@bPopSizes.t:Trp" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Trp" name="distribution">
#            <parameter id="gammaShape.s:Trp" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Trp" name="distribution">
#            <parameter id="ucldStdev.c:Trp" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Trp" id="treeLikelihood.Trp" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Trp">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Trp" shape="@gammaShape.s:Trp" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Trp" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Trp" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Trp" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Trp" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Trp">
#                <LogNormal S="@ucldStdev.c:Trp" id="LogNormalDistributionModel.c:Trp" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="110" id="rateCategories.c:Trp" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Trp" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
2010000	-6916.9962817449405	-6771.089307647537	-145.9069740974041	-6771.089307647537	1.8164668239684798	0.9723752724671917	1.0	0.5031140313042193	0.8303206290946735	0.25824231066692216	0.5139952648096414	-130.27173992111233	28.445767628278237	12.951851095742931	5.60056834175845	1.3626316829918692	1.7200131445349094	1	16	19	1	18
2020000	-6938.236812287798	-6796.255349469682	-141.9814628181161	-6796.255349469682	1.523317862937658	0.8921054289730745	1.0	0.43523207646827794	0.8945858426868584	0.1836737331871197	0.44618970018881443	-128.35621829533807	17.421829935947653	10.093001350015518	3.641655865520436	1.9260279393874975	1.0658075758282302	6	1	28	8	12
2030000	-6895.642470948559	-6756.890567949639	-138.75190299892006	-6756.890567949639	1.1759419762023053	1.0510691687098668	1.0	0.5779631542846081	0.9821569605811207	0.3556035310680045	0.6034535090087975	-124.32039669724625	18.407876433531033	3.092583048780993	4.367871270440893	1.6240196994127984	2.0700331489954187	18	10	1	22	4
2040000	-6896.868295958094	-6760.481968823691	-136.3863271344023	-6760.481968823691	1.2563305013066322	0.950228376939519	1.0	0.49395247789208846	0.9343916883487795	0.28244006072374	0.5246231813842179	-123.0812817374123	35.8779278792989	4.396197912936468	2.7152424429446516	0.7274128135443207	0.7838370180828541	7	20	18	2	8
2050000	-6906.900074171344	-6765.298786747773	-141.60128742357082	-6765.298786747773	1.2578795992011222	1.0879147904466104	1.0	0.7386542633037684	0.8770625781536407	0.5838747093962487	0.7391250301606177	-126.6091978499279	11.954533741004415	10.963803499482506	1.0433241323638394	2.4127334820667246	1.268530531465663	18	4	7	14	12
2060000	-6901.684157569541	-6759.302247853836	-142.38190971570495	-6759.302247853836	1.5964572424750367	1.0879147904466104	1.0	0.5177414450448732	0.9213066256218474	0.35245118071543585	0.5470398563294386	-125.74552556851383	14.298633426267521	37.38629792948086	6.495135848249076	1.4142005072892936	0.4971702721750393	19	2	4	18	12
2070000	-6904.514941223955	-6765.889938003059	-138.62500322089636	-6765.889938003059	1.1836151203780287	1.135404075731173	1.0	0.45859928845597825	0.8505332544696235	0.2567720133059277	0.5431231212243639	-121.89823906059499	62.57806120233753	11.192319964829716	5.244682951250418	2.508126911207687	0.9532465064192396	2	10	13	14	16
2080000	-6904.712441251438	-6763.506956586164	-141.20548466527345	-6763.506956586164	1.4262624595513267	0.9554219032482912	1.0	0.5747795184781975	0.8109720938892884	0.24727075990668645	0.5450761344538432	-127.84644822064872	18.896904329394502	8.023435975421949	3.4231083859312608	1.316193969658495	0.622865636792529	8	16	15	4	12
2090000	-6913.6303842866055	-6765.616825951781	-148.01355833482427	-6765.616825951781	1.4706991456063716	0.9554219032482912	1.0	0.6081617162302689	0.8222171933221715	0.3435493144214202	0.6087920944177321	-133.79597115010256	17.84997785630427	8.87758741349497	2.468208747876864	2.3636918578353825	1.1239124189716447	6	26	3	1	19
2100000	-6902.511887748995	-6758.149099496263	-144.3627882527314	-6758.149099496263	1.8215504746014037	1.135452352720095	1.0	0.7480855119410494	0.8511797965964254	0.5311285282702405	0.7096263604797571	-127.71823788238481	37.28489814307242	11.849389703320812	5.977940760300386	1.770783837187734	0.9163857529931648	7	5	21	4	18
2110000	-6895.412996839689	-6753.940080535061	-141.4729163046286	-6753.940080535061	1.7920340504656165	1.1351843487286783	1.0	0.5583159808700617	0.8250600664182406	0.4006056892471876	0.6101242238454921	-123.69539560816104	15.855693891565283	28.405887299728466	8.68936852593112	4.966965951853311	0.8057786260671028	4	4	19	5	23
2120000	-6898.202486016035	-6759.601932218896	-138.60055379713944	-6759.601932218896	2.1252899153781986	1.013078559436084	1.0	0.5712596610280001	0.8574600914668672	0.42882109616091296	0.5951631656121276	-124.35289472983649	13.53482864465831	7.2919837451425185	0.8638096122786808	2.4910684340487523	1.2778681879109954	18	10	12	5	10
2130000	-6915.486782613081	-6762.1949315394395	-153.29185107364165	-6762.1949315394395	1.8256668939497191	1.013078559436084	1.0	0.63106955108232	0.8171066518862563	0.4458322961862433	0.6619416561273765	-133.65196613502962	15.969700173455063	25.228140368914772	18.664025016080625	11.566933926894773	1.4343250283983358	1	10	2	11	31
2140000	-6924.370990876336	-6771.691545576242	-152.67944530009382	-6771.691545576242	1.869012757946881	1.058347952203839	1.0	0.6394181003525136	0.7645890381436097	0.27383652095872757	0.6144733834250339	-134.74728275906645	28.071990475258428	18.493235224197047	9.477821125613346	5.023569345258755	1.3821797875728066	6	6	14	3	26
2150000	-6918.725991007397	-6778.877604856933	-139.84838615046397	-6778.877604856933	1.4977879345822027	0.8789159773208834	1.0	0.5676698984764708	0.8475827511449622	0.272638542724514	0.5458352382914674	-127.43909400425053	10.740364673551872	4.321116372804829	2.152718623114774	2.35343940485202	1.1716263463339827	20	4	14	5	12
2160000	-6913.147238832482	-6763.578828371563	-149.56841046091913	-6763.578828371563	2.4974031152406813	0.8070009397662695	1.0	0.5617999333265736	0.8222428144437299	0.2526058361822606	0.5417363260554795	-134.07562935625572	27.966185024293814	12.132836867711044	4.982499184196907	2.189250137953516	1.4667974570697262	10	14	6	6	19
2170000	-6907.869785927487	-6770.858411082355	-137.01137484513208	-6770.858411082355	1.7224214613113444	1.1561404893138343	1.0	0.5339402700580932	0.8440066313201051	0.23368348140713274	0.5289993527672239	-125.49528420897964	12.443478340571037	6.591744365390242	1.980971612482492	0.34172609524829034	0.5915312419767048	13	8	20	1	13
2180000	-6902.509976565798	-6761.369190308407	-141.14078625739052	-6761.369190308407	1.5718993761456572	1.1561404893138343	1.0	0.5915313904367304	0.880451501269277	0.3992921175722983	0.6363628555952663	-126.94294942492085	15.451225351559353	13.592912927935865	2.559537186115302	1.4434974739161504	1.0563400371019398	13	5	12	19	6
2190000	-6929.993240636028	-6784.004138829142	-145.98910180688608	-6784.004138829142	2.0497159898686017	1.0503935217080353	1.0	0.562898261772014	0.9149107109241541	0.35903606366844504	0.5956200890878375	-129.03173216072685	45.59817698340839	23.83807258408855	5.061794219167496	1.6060544550574871	1.2202353265518244	3	10	12	29	1
2200000	-6908.972023860495	-6774.8017153968885	-134.1703084636063	-6774.8017153968885	1.5936704557024892	1.0059860312813884	1.0	0.49695698791692233	0.9835188694403614	0.30892764624225816	0.5383107682793217	-118.72492539825775	17.84517708992301	11.060414788346835	11.56036665209772	2.0847701701742722	0.5977902879860374	6	11	7	19	12
2210000	-6903.381819465872	-6765.685190281122	-137.69662918474916	-6765.685190281122	1.5460872126512712	1.0335284825976674	1.0	0.48794592605530035	0.909086051575153	0.32598388576957865	0.5771404503734405	-125.20221718575948	13.663901706029606	3.3943213187422794	3.5305125465150486	1.4648835412153371	1.078695857789746	20	4	5	23	3
2220000	-6910.605715642982	-6768.234750581103	-142.37096506187953	-6768.234750581103	3.248126061219819	1.0335284825976674	1.0	0.6074432626113774	0.7379472043747942	0.5344155451185382	0.7545444149924175	-126.17944438299646	23.19006437012528	4.91880961539809	10.605958508626214	1.3662989212602783	1.0477438100741796	8	9	6	17	15
2230000	-6917.396718117667	-6772.175805810766	-145.220912306901	-6772.175805810766	1.4663121377246382	1.0960596183950342	1.0	0.5461583828151048	0.8714904714555542	0.27432515228239074	0.5639208690818572	-129.17779300361227	23.67881041773974	15.351390862862491	6.6289826124094064	2.9785811730967944	0.7261733517973276	8	4	10	23	10
2240000	-6911.316127629011	-6766.401951662658	-144.91417596635378	-6766.401951662658	1.514773463745351	1.2075651257699735	1.0	0.6165953673589464	0.784534819442152	0.33404868193011117	0.6566603143903973	-130.12220139189523	16.705764797096464	13.50486594774656	4.898924237156895	1.062455741988385	1.0002048716177818	8	16	8	10	13
2250000	-6938.4532409780595	-6788.139057307521	-150.3141836705385	-6788.139057307521	2.361931944012129	1.2927084232554467	1.0	0.6163048058442715	0.7556679300137811	0.34540302160323944	0.6602592279029469	-133.55237064235644	38.40017702561564	11.61610752988679	7.176801753326606	1.9220205209818644	1.0347583997666032	3	19	11	18	4
2260000	-6914.276222990894	-6769.693573335591	-144.58264965530267	-6769.693573335591	1.9504676434643817	0.8755460255459654	1.0	0.6142252777717108	0.8050711158166878	0.4272243103999065	0.6648394418588639	-128.48740337086113	23.63431482950832	7.266482262238186	9.005181468051422	3.0514405772162645	1.0655247385342823	10	4	8	10	23
2270000	-6897.367359613527	-6772.745328385589	-124.6220312279375	-6772.745328385589	1.3236126456967865	1.1333588041276452	1.0	0.45775054341092447	1.016360593007579	0.3005612191323742	0.48713925515215634	-110.50033255423364	14.729562916066943	5.686107644313517	6.67862399786454	2.192695869538483	1.0523109863126194	11	2	7	9	26
2280000	-6916.179799442414	-6778.281847199853	-137.8979522425613	-6778.281847199853	1.3195233538529954	1.0476539463181365	1.0	0.5731089434809772	0.9206950395562572	0.2539868693070244	0.5195975685366525	-123.5625764728706	13.516729308775448	9.850451660798997	1.6823512781287986	2.9375224182438315	0.9566876811118373	8	15	1	16	15
2290000	-6900.872866505602	-6751.391799242103	-149.48106726349968	-6751.391799242103	1.537415489165284	1.0752801153488614	1.0	0.6201215223747802	0.8336286960533337	0.41878309589995705	0.6509816711475027	-136.55729102826584	14.288795737279539	2.086094874725145	2.40968798802111	2.3242455066309287	0.9832070000461955	21	3	17	6	8
2300000	-6897.435327207588	-6758.4642891910125	-138.9710380165754	-6758.4642891910125	1.9720390813029394	1.0752801153488614	1.0	0.7104952257054855	0.8210269849209001	0.5373910013368608	0.7648418504930863	-127.70787969627895	12.40235890625794	4.485746793124514	0.5131520314519115	0.9033405065439828	0.4531368993546437	27	1	2	16	9
2310000	-6911.851371244472	-6773.233979911489	-138.61739133298295	-6773.233979911489	1.7051761506990586	1.2374407396682185	1.0	0.454495325432726	0.936073312064801	0.27765131844925156	0.4932233086255175	-124.41999590469071	15.644186721615188	8.52044536290164	1.9956467854346227	3.2777821433671135	0.6945521037650175	12	16	10	8	9
2320000	-6894.387272183079	-6761.480065429732	-132.90720675334697	-6761.480065429732	1.4041837839636102	0.9582257145330849	1.0	0.41053357967591225	0.9424970739532448	0.20064514028077726	0.45001103390547137	-121.19570783774479	24.530340446673307	10.181215194087867	2.1254936347629374	0.3987776104152155	0.29623001173601277	1	21	19	5	9
2330000	-6916.585678989875	-6766.1027081102475	-150.48297087962786	-6766.1027081102475	1.5774076266571084	0.9788276029716422	1.0	0.5966098737978245	0.8692887004446643	0.4264562813904099	0.643201834962656	-135.60048439329805	37.468077775600776	11.044347025907928	2.9597308040755252	1.6012660842159414	0.4672155160128342	1	21	24	4	5
2340000	-6922.6161502539735	-6771.495937535735	-151.12021271823826	-6771.495937535735	1.5296268272854738	1.0496536443552653	1.0	0.6497141676614654	0.8389510758107872	0.4805401711280333	0.7101279093126829	-137.17331681324865	9.994050806859741	3.969545310528481	4.9926477871497035	3.1913955412736903	1.1821184250751617	14	14	2	15	10
2350000	-6901.007624887299	-6758.224896452335	-142.78272843496435	-6758.224896452335	1.7250348533231272	0.9429941811926247	1.0	0.6343402560846904	0.8736688132363729	0.45710400409261165	0.6862202538768891	-128.14471411195598	17.650250912509446	11.676107881997671	3.2772267842682554	2.150682640128738	1.106286875048044	13	11	7	11	13
2360000	-6890.771706160921	-6763.110599965425	-127.66110619549615	-6763.110599965425	1.319530006900308	1.0085874077649453	1.0	0.4592176571381847	0.9012130617189122	0.21444883580262794	0.4712451417525561	-118.599995733086	12.040263724183985	2.6867684368799205	0.548763176606534	0.4087073888759424	0.6487354715711897	23	15	12	1	4
2370000	-6930.987845446785	-6789.395866695145	-141.59197875164065	-6789.395866695145	1.8347537371743903	1.0085874077649453	1.0	0.4595947049584139	0.9588198903105283	0.1713846596228613	0.4043874862929473	-129.81561733238203	9.914940152117357	3.2277368505282196	0.8485865461463473	2.18392710713091	0.8833826704864062	23	11	2	1	18
2380000	-6890.786379815024	-6754.058208334835	-136.72817148018834	-6754.058208334835	2.3652913125341413	0.765957581567593	1.0	0.6401781556560622	0.8311357095179608	0.3833270967800127	0.6091609493008446	-123.81374283013778	16.18223054810901	2.4002203357520684	2.3923037070628443	1.4497723561171627	1.8274750625318892	16	13	2	10	14
2390000	-6899.870684769844	-6766.669610004084	-133.20107476576052	-6766.669610004084	1.2664268569203494	1.1362717090335528	1.0	0.5116831509178984	0.9062130703968203	0.24541949919572434	0.4930570788748402	-119.52175000675787	25.557630194927814	6.370902252651289	2.8402108219294875	1.5415118715231912	0.7472091881867777	10	7	8	26	4
2400000	-6893.935077833059	-6754.968992339119	-138.96608549394003	-6754.968992339119	1.5033470035733363	1.0420862318088573	1.0	0.5559522785169003	0.8952666141807809	0.3692584624101927	0.6061626851953483	-124.53452478317288	21.032470149858163	7.25859802000778	6.589183135275333	0.9855071694980649	0.8647876692465997	4	10	11	17	13
2410000	-6894.232808750664	-6754.185825205648	-140.04698354501588	-6754.185825205648	1.6721488834899716	1.0420862318088573	1.0	0.6495636728038459	0.8549764925558313	0.32886462924608706	0.5979720933832177	-124.88129715220728	28.753785899927564	5.195025165554336	2.3041012414964435	1.4025137025998597	2.62463175618417	10	19	8	12	6
2420000	-6896.516038927199	-6752.405790121216	-144.11024880598217	-6752.405790121216	1.8942556435648048	1.11086758038448	1.0	0.6312083819150531	0.7975546999875162	0.4197766201706517	0.6845012598227732	-130.24726888808	21.494008158531624	3.264279042791827	2.8597453501180206	1.8876388251991623	1.2073005075374186	18	2	16	16	3
2430000	-6906.96654676188	-6775.847991193354	-131.11855556852578	-6775.847991193354	1.9895129978856654	1.11086758038448	1.0	0.5900884446938269	0.8061347688283007	0.4124888243186517	0.6547549584690221	-115.84893088655203	28.246816496521486	16.462706207261004	1.913471307560361	1.9121397956131463	0.7629857933210902	6	6	3	23	17
2440000	-6913.577468205592	-6763.492661651847	-150.08480655374464	-6763.492661651847	1.9508188918329774	0.947967870887204	1.0	0.663305364083625	0.7621230148991128	0.3237163003292733	0.6453793645259258	-134.77773490671316	18.773647587460047	4.773224037046609	2.4939497763698446	4.3038822173153415	2.274903172375085	11	10	12	6	16
2450000	-6881.130394813033	-6752.399520424267	-128.730874388765	-6752.399520424267	1.4871732315983446	0.947967870887204	1.0	0.6444905671150868	0.8217424799320376	0.46247899906985585	0.6993648827509428	-116.16809495937093	22.24384926890074	6.993368626746671	2.4062307782255705	0.8547004416808246	0.22799408829696882	10	3	28	13	1
2460000	-6911.311230226567	-6768.438668938253	-142.87256128831484	-6768.438668938253	1.4115295693133822	0.9364805989643591	1.0	0.7502094978346744	0.8497764581591575	0.4240535878621083	0.6699359299751496	-125.4480466501403	37.649709956341475	6.814060750859129	2.715158180322045	5.321336214743215	1.5512650300147819	8	9	9	6	23
2470000	-6908.728503352136	-6785.486558441746	-123.24194491038978	-6785.486558441746	1.4917888330376867	0.8975494575999675	1.0	0.7091034873091316	0.9169796312853064	0.4187543289755528	0.6340422582721724	-107.93624231070481	34.95014633099431	4.968805734465223	0.3426911892366111	1.3911899961635457	0.6813269042752179	12	15	6	8	14
2480000	-6895.787720326778	-6754.997762220463	-140.7899581063149	-6754.997762220463	1.429209772595437	0.8796580278263869	1.0	0.604160281808757	0.8445898539438713	0.3486870320116237	0.6250762712689875	-126.15031603641211	16.059737368593655	15.43084460347514	4.25825902827069	1.8590581934038692	0.7432502061630388	4	16	2	28	5
