#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BayesianSkyline.t:Leu" spec="beast.evolution.tree.coalescent.BayesianSkyline">
#            <parameter dimension="5" id="bPopSizes.t:Leu" lower="0.0" name="popSizes" upper="380000.0">380.0</parameter>
#            <groupSizes dimension="5" id="bGroupSizes.t:Leu" spec="beast.core.parameter.IntegerParameter">1</groupSizes>
#            <treeIntervals id="BSPTreeIntervals.t:Leu" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:Leu">
#                    <taxonset id="TaxonSet.Leu" spec="beast.evolution.alignment.TaxonSet">
#                    </taxonset>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <distribution id="MarkovChainedPopSizes.t:Leu" jeffreys="true" parameter="@bPopSizes.t:Leu" spec="beast.math.distributions.MarkovChainDistribution"/>
#        <prior id="GammaShapePrior.s:Leu" name="distribution">
#            <parameter id="gammaShape.s:Leu" name="x">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="mean" upper="0.0">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="ucldStdevPrior.c:Leu" name="distribution">
#            <parameter id="ucldStdev.c:Leu" lower="0.0" name="x">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@Leu" id="treeLikelihood.Leu" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:Leu">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:Leu" shape="@gammaShape.s:Leu" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:Leu" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:Leu" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="WAG.s:Leu" spec="beast.evolution.substitutionmodel.WAG"/>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:Leu" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:Leu">
#                <LogNormal S="@ucldStdev.c:Leu" id="LogNormalDistributionModel.c:Leu" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.1" lower="0.0" name="M" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="102" id="rateCategories.c:Leu" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:Leu" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	gammaShape	mutationRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation	BayesianSkyline	bPopSizes.1	bPopSizes.2	bPopSizes.3	bPopSizes.4	bPopSizes.5	bGroupSizes.1	bGroupSizes.2	bGroupSizes.3	bGroupSizes.4	bGroupSizes.5
370000	-5440.310382254567	-5320.474033357218	-119.83634889734924	-5320.474033357218	2.242896660775325	0.9456278863496844	1.0	0.3132698726054564	0.9597282442921254	0.09527477165700109	0.31121173642502037	-107.91314498485025	13.293539506526189	3.3372575952108314	2.46018498912966	2.5799354216942043	1.1562091405417512	15	5	12	1	18
380000	-5409.355594330458	-5295.784003016579	-113.57159131387921	-5295.784003016579	2.1933667773517445	0.8701861296007832	1.0	0.35953121183275655	1.008323092287919	0.1518307609522279	0.3728626064408187	-103.0219653115373	11.904337918852509	2.222709881655528	2.336348186567353	1.1574611089006057	0.8674907233843625	14	2	16	14	5
390000	-5415.256292162249	-5299.805789484208	-115.45050267804153	-5299.805789484208	2.151125133285568	0.922999138018536	1.0	0.37126214566322613	0.994036911795031	0.18596389894665738	0.4032889274434043	-104.92113507267057	9.393547139254418	5.063618601249422	2.1476449311509116	1.3849677434950285	0.43110345462908484	12	12	8	12	7
400000	-5413.021939698371	-5300.256771527875	-112.76516817049608	-5300.256771527875	1.7820837728354046	0.922999138018536	1.0	0.35556744027862747	1.0608041953794876	0.14571119412973693	0.36355556171742415	-100.43933181128006	24.85041015925412	4.6712705578593825	2.378018517854573	1.623420220280684	0.4403602444625125	9	11	6	14	11
410000	-5415.527947946341	-5291.402040392134	-124.12590755420686	-5291.402040392134	1.9251629631597273	1.0502602069692621	1.0	0.4309375515174595	0.9237160684894015	0.21511103701271345	0.47361861799652033	-113.97399841862257	15.756202546008794	2.2730074791835	1.910689548080549	0.5191857778222099	0.4141949560769982	8	29	5	1	8
420000	-5433.523466824216	-5318.905579593285	-114.6178872309304	-5318.905579593285	1.700046297821417	0.8244652327490626	1.0	0.41675049930197544	0.9741693911853058	0.1921111239137028	0.4240391744830945	-104.24943455505527	4.17031093549596	7.563156862986227	1.3372647220496676	1.342511672234793	0.5612519897708846	2	12	27	2	8
430000	-5418.391793136368	-5296.212065140149	-122.17972799621876	-5296.212065140149	2.6896212745978914	0.8244652327490626	1.0	0.5412058881431393	0.8443184749629162	0.38597448316415267	0.5988402402354533	-109.3119656740725	12.342799628593395	3.618851683588188	3.46773691725316	2.602399512979758	1.082045735980227	9	10	12	4	16
440000	-5419.6248432364355	-5298.3934603956495	-121.23138284078604	-5298.3934603956495	2.584021290140747	0.9468742518021355	1.0	0.4239932692272728	0.8536779797469287	0.1721438355469058	0.4425087433257293	-109.31224766331995	12.53086998470669	2.0766390233291214	2.726324115093893	1.7198748331418428	1.4385383885469711	13	21	13	1	3
450000	-5419.322271826172	-5305.314581324619	-114.0076905015531	-5305.314581324619	2.1696769478288775	1.0292983826180215	1.0	0.35098211077379016	0.9833925786652422	0.13681810424499274	0.36334980306448017	-103.2075699233925	10.063975129563984	3.258063454244171	0.3657729897667175	1.2184815612726385	0.7271378394716546	20	4	1	16	10
460000	-5429.237765483944	-5307.740383137378	-121.49738234656601	-5307.740383137378	2.398450707920951	1.0292983826180215	1.0	0.4961976184943656	0.8874653867932147	0.22687396948823133	0.49427124479673135	-110.79307959126167	9.50400070489177	4.00228084677112	0.5593541361548973	1.279289805834371	0.4041008562252596	25	2	2	12	10
470000	-5413.28370362	-5297.882461448571	-115.40124217142834	-5297.882461448571	1.4719770133056056	1.0292983826180215	1.0	0.3787098168574414	0.8757291042440315	0.11610248683049255	0.36438739941108134	-103.5749909486856	10.089868102037485	10.765874220572318	1.1863860510314195	1.5456226620496885	0.2900679218699619	2	21	20	1	7
480000	-5432.965101665201	-5299.831803017597	-133.1332986476034	-5299.831803017597	1.619766224908283	1.067658610999346	1.0	0.38556156951026704	0.9199911222229988	0.11902083125537807	0.3706350305528253	-117.36402160122115	20.908667599151936	12.97415734839642	10.709565658107316	3.3753898049110056	0.5395212521882239	6	3	6	29	7
490000	-5413.285232513428	-5295.598057505863	-117.68717500756502	-5295.598057505863	2.6911893789436583	1.0948243842167533	1.0	0.3998125365063889	0.8435144874048361	0.17907180949783905	0.43329393615019474	-103.96779659422883	14.24770510117297	15.868530731414536	2.1699838095476434	1.8120730566836514	0.8852648839775652	14	3	5	20	9
500000	-5437.857012714082	-5303.7773489060255	-134.07966380805632	-5303.7773489060255	2.810407344376886	1.0948243842167533	1.0	0.5481394564564238	0.8718637267976225	0.2429660704009846	0.5015134308179562	-119.24147027922042	14.322723707066165	11.119786090508763	3.147728203162479	3.383078160062128	1.2648519777243648	16	7	11	7	10
510000	-5430.102965707483	-5316.514539289936	-113.5884264175477	-5316.514539289936	1.6287256501365992	0.8730886418080792	1.0	0.26643674069897516	0.9864085113564567	0.06725675154318182	0.2642563758973591	-102.18149439117614	15.951540181791078	8.379374989559972	2.1799717774920335	1.258906526590856	0.539857224951251	9	7	13	11	11
520000	-5434.731613802038	-5314.219345269627	-120.51226853240996	-5314.219345269627	1.974923219593413	0.9151112880911891	1.0	0.2957481149583318	0.9401045298143134	0.09285551989423316	0.3067496859134628	-110.09708972631817	14.421029276459468	3.46199021952697	1.0753491525042995	1.1861226177895887	0.986132889135001	16	12	7	4	12
530000	-5419.4983023206405	-5299.429258297776	-120.06904402286484	-5299.429258297776	1.774352529265913	1.0359859686101565	1.0	0.45753184563644056	0.9116752930752517	0.16875324739118105	0.4374202188806218	-107.69828551980872	3.5699214969086506	10.58666557834156	2.896916735622575	1.4907082185284968	0.5910714809403941	1	13	7	23	7
540000	-5419.691951197904	-5300.096102531554	-119.59584866635075	-5300.096102531554	1.9285848842033348	1.002436683781256	1.0	0.4839563701787544	0.9002279296430337	0.25132272159462243	0.5036350050073557	-109.49350578332033	7.5454743978750205	2.6284347965362778	1.346562506198763	1.3865331503916754	0.9219537873447884	13	20	2	3	13
550000	-5409.252308306804	-5297.176565309337	-112.0757429974669	-5297.176565309337	1.6134069853538184	0.92134466047884	1.0	0.3790203751500143	1.0248904503906702	0.18253829701639804	0.42149092065807175	-102.15382713997506	9.29774980516682	3.5376317414304097	1.7936993080809374	0.4132596701427429	0.7993942913486007	13	13	11	4	10
560000	-5416.224135802339	-5297.468319689784	-118.75581611255515	-5297.468319689784	1.9395607575288172	0.9901198055621843	1.0	0.38230696578263756	1.0029426399996844	0.18045266221721054	0.4128013442407951	-108.24855549822398	10.373643932802398	3.7107305063199743	2.1491472446053654	1.384995910817121	0.4404492920746324	12	8	13	8	10
570000	-5416.072332435637	-5300.154831297343	-115.91750113829448	-5300.154831297343	2.0152008701913573	0.9901198055621843	1.0	0.29188469677653556	0.9719461215076629	0.11845819859622392	0.32617266092669905	-105.08380610105147	11.89524193740348	2.680351693930039	3.228212857516735	0.796477386776601	0.8827094770440026	17	3	13	4	14
580000	-5422.387277631996	-5305.422987376032	-116.96429025596362	-5305.422987376032	1.7243549582014972	0.9258193101871276	1.0	0.3778700828219657	1.016569732536186	0.2100903708995873	0.4508495373780589	-102.15455698458481	12.215002185457912	30.450064123604502	2.6756359960554392	1.3820516535444287	0.7424591107073449	9	3	9	26	4
590000	-5417.212543885347	-5302.545332214862	-114.6672116704847	-5302.545332214862	1.7144911974001802	1.050030015649307	1.0	0.4169122510711696	0.99447334576476	0.2297797929746954	0.4752836063346576	-105.50803270371452	10.556945754297123	3.228442683793552	1.1656972924423237	0.6504528008127355	0.395272567386255	18	2	25	1	5
600000	-5436.140265488637	-5314.479990558347	-121.66027493029017	-5314.479990558347	1.8622890440746516	0.9454163881985833	1.0	0.3830273451539538	0.9178878441946776	0.141885539461743	0.38930421282165556	-109.63801118386917	14.525218337332436	3.734364866222273	1.1030606938732257	2.056092982707849	1.2996734596932622	13	22	8	6	2
610000	-5433.767834665402	-5308.857451112133	-124.91038355326913	-5308.857451112133	2.517145768107264	0.8531964017964637	1.0	0.39595987316488823	0.8886993118863477	0.12967584377804992	0.3879252898046804	-112.30185906961023	12.875517886889948	10.119890378912386	1.5048316435036708	1.9485711042143563	0.8489096174295964	14	8	6	13	10
620000	-5408.64844869141	-5298.405266685866	-110.24318200554347	-5298.405266685866	1.8537818393443912	0.9990949908915386	1.0	0.35415774286224533	1.0513148801641694	0.19656476832417866	0.4188801302773943	-99.59741533072948	13.67298770192869	4.6751827505306665	2.1846686518455196	0.19221885040837886	0.4643349613522331	11	15	20	4	1
630000	-5429.3839935003625	-5307.10460950902	-122.27938399134297	-5307.10460950902	1.7124360144681432	1.1490211251982936	1.0	0.2919065294266467	1.0355577903678896	0.11921124623434702	0.33150022341221475	-111.22706833556529	3.385262338994043	8.683433046503731	2.1951983097467345	1.6365594419269147	0.4654468410064387	2	16	20	5	8
640000	-5426.882326158804	-5310.096220616236	-116.78610554256873	-5310.096220616236	1.9041794528432798	1.0048060895441133	1.0	0.32865444041824465	0.9505963988199067	0.11854570388233836	0.35183088920303446	-104.44062144899605	27.371425119263296	4.387623168799798	2.4262473769479436	0.5417059783280398	0.9240790331144534	12	1	29	2	7
650000	-5425.20527047048	-5312.53601370695	-112.66925676353046	-5312.53601370695	1.4873060865270813	0.7660689770593767	1.0	0.3585261830444055	1.0394215114520151	0.1190955661512806	0.3420527812404989	-99.82407829949352	22.359318358390173	11.475376125069525	1.9174536519730139	1.0520491152488292	1.1028177274100421	1	10	21	12	7
660000	-5432.917155238361	-5308.944430864598	-123.97272437376319	-5308.944430864598	2.0372027200136498	0.7660689770593767	1.0	0.3811239071404523	0.9908665343567877	0.157747353176071	0.39716741571307107	-112.26931086451441	15.227199950949823	3.607122765110468	1.6893338772298268	2.020142545005885	1.1049661972962048	17	9	20	3	2
670000	-5436.357540976587	-5321.482718888206	-114.87482208838063	-5321.482718888206	1.5918829388999383	0.5612877138928224	1.0	0.4373856830710422	1.0390615592724972	0.20026458351571413	0.43572093309246357	-102.00706819223188	12.127349307148911	2.8801459456029033	5.048237811995477	0.4994880775607012	1.2488011299600772	14	15	7	14	1
680000	-5418.891064405311	-5308.390807832284	-110.50025657302719	-5308.390807832284	2.516215012351744	0.9057996323060133	1.0	0.49276139217758524	0.8537962116880063	0.2860072411792723	0.5525502496499951	-97.32589262884049	11.577822340454265	21.02332020342557	2.115349718114465	0.527726684961077	0.5833688403536015	7	5	28	6	5
690000	-5433.637775287159	-5317.952159716997	-115.68561557016153	-5317.952159716997	2.231780279542374	0.9057996323060133	1.0	0.4715057576308555	0.8291191905754172	0.18932044715487742	0.4557131876518762	-103.7313094682701	16.279414869359105	3.8228288284705796	3.301006336202997	1.1777934181475214	0.5268637668472425	10	8	9	18	6
700000	-5437.682295847619	-5308.866729751124	-128.81556609649442	-5308.866729751124	2.322488271434378	0.982574369258028	1.0	0.5789283360426132	0.9278629528938811	0.31655546466513734	0.5910840937336576	-115.65876003749888	8.864380252463347	7.282532074022134	4.298864791892996	2.184085293890664	0.9217806881400951	12	1	8	9	21
710000	-5412.675397350161	-5294.436643885139	-118.23875346502187	-5294.436643885139	1.4394516768173538	1.0102927021358126	1.0	0.35302523650384554	0.9710286128106695	0.14999467435583047	0.3894960898081097	-108.36969593132285	9.946417803092364	3.174309260478426	2.28071369661248	0.7255554413949024	0.5992412911417759	13	12	18	1	7
720000	-5420.094209205698	-5304.766201192081	-115.32800801361645	-5304.766201192081	1.4287961843081662	1.1148405305515154	1.0	0.2704374323036611	1.0357432872615524	0.08104407726119163	0.28305423695572157	-104.97960153838154	11.204454547379084	2.068471204262566	1.9684821885974912	1.364777151590318	1.0526943708910013	16	8	17	3	7
730000	-5424.862450531059	-5308.467832419805	-116.39461811125396	-5308.467832419805	1.28637368914839	1.1130203743454758	1.0	0.43835059417939926	1.0346845072629933	0.22289526001317486	0.4620410922984339	-104.36253083737545	14.711833890772146	3.3999303121110676	4.169315892380179	1.0802515910248613	0.37761902183828305	12	12	6	10	11
740000	-5422.176266672028	-5305.925915090892	-116.25035158113585	-5305.925915090892	1.6111437468280567	1.0101227854881245	1.0	0.2973942602978428	1.0350131970754781	0.0966476635238048	0.30626344212994927	-104.77763914379476	6.709913898722181	11.821737007299426	4.332534624252056	0.6712475446070378	0.4265074614765127	4	11	15	18	3
750000	-5424.110169511431	-5307.127766725636	-116.98240278579526	-5307.127766725636	2.3429254261292143	0.8341412925954945	1.0	0.42957015037418145	0.9951120104958378	0.27958187901177156	0.49328059234213656	-102.82222824606589	20.429527091677613	10.392745911119269	4.245192684948988	1.5179698611214776	1.6672508451620134	2	11	13	11	14
760000	-5423.145914294463	-5300.700246631819	-122.44566766264452	-5300.700246631819	1.3313641335011728	1.0475951028448451	1.0	0.4163860930882521	1.111807087795617	0.19667502487156982	0.41467813714636825	-109.37233591784003	16.866901170502615	12.46221665841741	2.556432782851347	1.2921773997541108	0.7005053484347189	12	8	13	11	7
770000	-5419.78965657466	-5309.345735622737	-110.44392095192275	-5309.345735622737	1.4363259618411162	0.8949746515628522	1.0	0.31678473512468497	1.0152011584110252	0.09091058398052222	0.29938522358831565	-101.92558242532122	8.130952083767463	2.153681581940992	1.1494172564735576	0.3655741031266854	0.7808978329499445	16	20	10	2	3
780000	-5424.3211392039475	-5309.403577970906	-114.91756123304162	-5309.403577970906	1.625936342478932	0.8803625936063515	1.0	0.24606815806171028	0.9684367293717328	0.06389689221165609	0.2612053956927561	-102.07833225844558	15.551016587163355	15.050950153228058	2.3600136651319925	0.495846587693103	1.135275938026749	13	3	8	1	26
790000	-5419.719243590209	-5304.873455409112	-114.84578818109749	-5304.873455409112	1.7976279549134184	0.827952662781226	1.0	0.4394662038723835	1.0089648794822108	0.1804052433226157	0.4152906527566786	-103.93631769256395	13.991309424258887	1.0020220529886004	2.085401385971044	1.0844890567640906	0.6101446887900256	17	2	14	10	8
800000	-5428.480074737016	-5298.707765147109	-129.77230958990762	-5298.707765147109	2.4529501651748737	1.038046794706474	1.0	0.38921571993955634	0.8841078284775794	0.1428423888517035	0.4091067179904407	-117.34061204926329	9.17931063348244	15.226524618539468	2.9742777924929347	0.6933820006019589	0.5977102235732893	2	16	26	6	1
810000	-5427.700916760103	-5295.65268116783	-132.04823559227242	-5295.65268116783	2.8361021288614396	0.9539111672946414	1.0	0.4989143993033177	0.8269966706503757	0.18828830743878064	0.48111678636359884	-119.60791064182926	11.654540115087899	5.124538533785046	3.03350829468662	0.8021948808993689	1.4362401624684886	17	2	20	11	1
820000	-5431.922787441424	-5307.887971034838	-124.0348164065855	-5307.887971034838	2.2018329495314277	0.8762311036421317	1.0	0.389377472989388	0.9798253834759746	0.1639909779543421	0.3921413723278358	-114.67024779037517	10.041486809454947	3.077404863081826	2.3053764220619475	0.517269026543804	0.3778906418398802	26	11	5	7	2
830000	-5418.610290514624	-5298.968168729791	-119.64212178483253	-5298.968168729791	2.007703098132167	0.8762311036421317	1.0	0.39050689182524834	0.9275925750829821	0.12244741479059848	0.37484137820221997	-110.3416695861751	10.18829856368921	2.645642403181071	1.9291564817298887	0.6073720977915538	0.47262479229122556	19	20	3	7	2
840000	-5419.096417019281	-5310.4456029379235	-108.65081408135752	-5310.4456029379235	1.233061469234825	0.8762311036421317	1.0	0.35159743742947924	0.9668520690222037	0.11729579147248168	0.3465086563174064	-100.71396110947254	9.11553342183189	1.8938441817858034	1.7136640477348966	0.27897532831386196	0.29189958927344467	12	19	13	6	1
850000	-5434.489609845432	-5318.403176857787	-116.086432987645	-5318.403176857787	1.690557293037002	0.9147153946284126	1.0	0.339000210843947	1.0271830340878847	0.11068474519653611	0.3352675303333552	-105.14759040065302	11.965784596612066	6.515751947464449	3.834128659941002	0.5489377730099343	0.4374823105414075	15	1	13	19	3
860000	-5430.761815564771	-5307.913923776865	-122.84789178790518	-5307.913923776865	1.6153589696801876	0.9892160561437511	1.0	0.2915258148128567	1.0547016387338777	0.08812548447099643	0.28246698189410596	-104.78184205727102	11.87432132954706	41.753183332739	10.32398944299174	4.563852294252242	0.7454053709981489	3	1	8	17	22
870000	-5421.659941195159	-5309.718525715609	-111.94141547954996	-5309.718525715609	1.7569954373573875	0.7638342910248305	1.0	0.4232562332514935	0.9983634849529368	0.15575585263780084	0.3903521857169649	-99.61205674911488	9.68977928591015	1.730604653006653	3.9186657737947304	2.690721067429268	0.8029832693213504	15	3	4	9	20
880000	-5424.537251878272	-5301.044251632384	-123.49300024588885	-5301.044251632384	1.7875625106664366	0.8719165917660714	1.0	0.5897545516267447	0.9986082647577459	0.27349480691800204	0.5409707819720693	-109.88143629183237	16.614040278957837	2.5509564216667897	4.589507094203833	2.130577414456837	0.4379763700322968	8	1	17	21	4
890000	-5423.266636610804	-5302.406460897519	-120.86017571328567	-5302.406460897519	1.5993454933462188	0.8719165917660714	1.0	0.4719947599210895	0.9650706669830494	0.22780067294633724	0.47373055816658055	-109.85817362882818	12.264904832016068	4.807894401985	1.471008882683058	1.1032401603601591	0.8219643702370328	18	8	6	4	15
900000	-5419.391056472226	-5306.663816776759	-112.72723969546773	-5306.663816776759	1.898103968684096	1.0111870007524115	1.0	0.21211546304065126	0.9901869280532916	0.059302164859531964	0.2400400358274841	-104.39282058398749	7.598147111017962	4.838939459097122	0.8958747937025349	0.2972183087328603	0.6062657967963238	9	20	13	1	8
910000	-5436.302306891646	-5310.497069015728	-125.80523787591868	-5310.497069015728	1.8792988768639838	1.0192227659748267	1.0	0.34677142318736687	0.9698853026356133	0.12408592356387152	0.3597820095622313	-111.54624011432833	8.063161417598609	10.688567407125	7.357531173871107	4.535530792975136	0.7193613487306892	3	16	3	13	16
920000	-5441.514271186714	-5313.428397427484	-128.08587375923008	-5313.428397427484	2.539710878546658	0.7593908118554434	1.0	0.4126670898903464	0.9221300129929615	0.15731219112401834	0.3937439690386669	-115.12491921766734	10.39072013085369	7.921604423095409	1.907419239796656	1.1599255707511016	2.7754816979631993	18	1	7	24	1
930000	-5412.073850645562	-5305.4728710911	-106.60097955446169	-5305.4728710911	1.8279891905668584	0.695618179530541	1.0	0.354737223346664	0.9892325294538592	0.10857907719930379	0.33760223077384055	-96.07169242367647	4.607820284071623	9.580873097655855	1.9185655680443572	1.16137601282538	0.46656504160158285	8	11	15	8	9
940000	-5425.59236519765	-5300.001690348922	-125.5906748487282	-5300.001690348922	1.7222244740498194	0.9124665607155242	1.0	0.37886835561697885	0.9929652895105873	0.1446447360893991	0.3893853988086574	-113.74559704770638	7.18904742253015	5.243347650458438	5.487586899432492	2.0092748407926635	0.5306071136365489	7	13	11	8	12
950000	-5417.629085325283	-5282.868974598227	-134.76011072705595	-5282.868974598227	2.4141798931963643	0.9124665607155242	1.0	0.4740987978179557	0.8758584625650895	0.19480231936564374	0.47164383259975107	-118.61979596102722	14.840587300790501	16.73733288111885	8.30045735653897	4.520354491341112	1.5619909655991948	11	1	6	18	15
960000	-5436.183981032887	-5312.704099621356	-123.47988141153006	-5312.704099621356	2.411958902724137	0.8343760395635434	1.0	0.3284297763656888	0.9273048102899331	0.0859452333626088	0.3014844759769517	-111.02821556383928	7.668648586085161	11.82360088102478	3.1325424144501084	2.330957384991924	0.48405782888189525	1	17	10	17	6
970000	-5431.188333984172	-5308.993576589185	-122.19475739498603	-5308.993576589185	1.6074586129588557	0.9687733971796028	1.0	0.3161234152621816	0.8790690941530438	0.10094725483694433	0.3390308174281063	-111.18399365270564	13.046002542956693	3.3935523870809194	1.8799061465897202	1.4238369976262015	1.2111628652184714	9	24	1	5	12
980000	-5428.021846154835	-5301.912573729027	-126.10927242580746	-5301.912573729027	2.126308252990275	1.006262129633301	1.0	0.4889046193783177	0.8823360007686618	0.25135187480643284	0.5075814193991971	-111.15512383528218	13.126078020052985	3.446374367262495	4.975186551969991	6.357245352757278	1.2315450361824978	12	4	3	6	26
990000	-5436.881707343665	-5312.7104397954745	-124.1712675481908	-5312.7104397954745	1.9516093033534119	1.049444124561141	1.0	0.30852177918267953	0.9905135219645267	0.09446228260287683	0.29272404504091337	-108.81374572784003	25.097017087924666	6.136059788812588	4.291423236425227	5.779503161009557	1.7424538897270736	7	10	3	2	29
1000000	-5436.855767874102	-5331.195793609544	-105.65997426455795	-5331.195793609544	1.4109647528968676	1.2689775116097919	1.0	0.19944562529710905	1.0575202029043274	0.04027926132871641	0.19745593312699222	-94.55966436077715	9.587185651856048	5.449017731266456	4.398238417563422	1.4747342877523832	0.40651483209172046	13	7	6	13	12
1010000	-5428.598349907081	-5316.137617417198	-112.46073248988215	-5316.137617417198	1.4051431275372024	1.023841731286221	1.0	0.3198334998003031	1.0229978012552425	0.13054300955168582	0.3548499545628683	-104.56067119870316	10.116283971783202	2.4562034850697683	2.185296835241101	0.16561840493539548	0.14339166429308198	21	18	4	1	7
1020000	-5429.141466129955	-5302.801887620814	-126.33957850914055	-5302.801887620814	2.1324689706282314	1.023841731286221	1.0	0.4364751790551136	0.960170885807671	0.14209939628823146	0.3839566344398467	-112.76434262328713	19.602412338876984	9.264261388741325	4.100021482364706	2.045930297481746	0.18983059022976764	13	5	6	19	8
1030000	-5418.787675118263	-5304.074166742099	-114.71350837616373	-5304.074166742099	1.5263123936962777	1.028169971153803	1.0	0.4582779431549115	0.9180902464551497	0.1405977376311831	0.398728425579841	-102.90841541534891	12.60399330109998	9.18441608887286	2.4528059989823503	0.9886642972725193	0.38268859587579435	13	7	15	9	7
1040000	-5432.844826335805	-5303.88452648833	-128.96029984747503	-5303.88452648833	1.870950009610241	0.7942220965596885	1.0	0.3993424044773533	0.9369694519763528	0.10706856704476636	0.33933738676547354	-114.5697877242017	9.960441750380124	21.38945322760147	3.7459326969928513	2.1366422053295913	0.7720344512244197	1	12	23	6	9
1050000	-5431.776733773328	-5309.914565841251	-121.86216793207649	-5309.914565841251	2.4067092200205003	1.106808671250174	1.0	0.46306108374595245	0.8464442043023226	0.21322276117126704	0.5030039572337298	-108.16889506788779	13.822505824776133	14.083121002968642	2.5709757223389174	1.215107927542527	1.2622290778319933	2	9	28	2	10
1060000	-5443.681034741437	-5315.483947296588	-128.19708744484848	-5315.483947296588	1.3570137451317499	0.9114094557091178	1.0	0.5584671937125574	0.9024552341844293	0.3523174632041122	0.6254104205555647	-112.78368355019533	12.42279828000198	24.88148888555562	6.130929180125844	1.4215518200198558	0.6105881225630361	16	1	3	25	6
1070000	-5416.881732036261	-5296.79385681353	-120.08787522273195	-5296.79385681353	1.8488909856925415	0.9260656817375219	1.0	0.5562287371614603	0.8693501173436397	0.2895954173021395	0.5435953337467709	-105.14075815091068	35.09042498479179	14.139488303665692	3.306465969643132	1.54106111827145	0.5543061342096957	3	13	5	23	7
1080000	-5402.044668342018	-5293.981526093139	-108.06314224887844	-5293.981526093139	1.274133630223753	0.9245674798888345	1.0	0.43841143813024025	1.0139472941494976	0.18049243056307024	0.41372253545760795	-97.87498802817647	18.15900426315102	2.000121057275628	1.1174293638010528	0.7224908069928269	0.6671825008013885	10	24	10	3	4
1090000	-5433.25272644585	-5318.593430612063	-114.65929583378811	-5318.593430612063	2.1731229366341442	0.8863248938452097	1.0	0.3551020108522261	0.9790188899666126	0.16129705284445675	0.38580537074528554	-102.18758491304094	5.193021354914455	14.435973336557199	1.5645892681952358	1.4570278120607696	0.7947273258244711	2	16	18	5	10
1100000	-5412.613729481095	-5300.312376111447	-112.30135336964851	-5300.312376111447	1.7185662250531037	0.7956413856513257	1.0	0.2948903868948245	1.0024205243330901	0.1024336709310167	0.3096651038604118	-102.96058961951277	14.404597710723754	2.2966559920267504	0.9533217801191746	0.6137310670616628	0.9251485717198125	21	15	1	1	13
1110000	-5441.633686255931	-5327.5642703482845	-114.0694159076465	-5327.5642703482845	1.7486863717960526	1.1186064878137265	1.0	0.18486652881151894	0.9696810932287623	0.039139397118412515	0.20014380832056197	-103.90061612973022	16.057532736232282	7.574692422925794	1.5186623939764454	0.6161023387197545	0.4780206065332798	7	19	21	1	3
1120000	-5432.650876630755	-5314.678548529133	-117.97232810162251	-5314.678548529133	2.0940240510670676	1.1186064878137265	1.0	0.3628604323549719	0.9660679083798851	0.15120713995369292	0.38342187205289097	-103.945463406434	19.759614182172765	17.107312057227595	5.894141744526024	0.8832840203426005	0.5557045249853196	1	9	18	10	13
1130000	-5420.38593420104	-5300.071605961744	-120.31432823929599	-5300.071605961744	1.859630141202653	0.9129719620429625	1.0	0.2510639205618718	0.994641246974116	0.060228867925886456	0.24686272559268654	-111.27403516433831	6.310889310121915	5.9042090929085465	2.182671900875401	0.638915288217489	0.47060242910393474	7	23	7	8	6
1140000	-5414.127487177623	-5293.754827544421	-120.37265963320294	-5293.754827544421	3.7952351704655496	0.7662916373621369	1.0	0.45101642093184485	0.7851928627809742	0.24991385341100675	0.508684138668349	-107.60033646641035	2.538543128451862	7.587040692941252	7.466502240899294	1.8087642301196887	0.9133424296224627	1	3	11	27	9
